#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5173769	5085241	98.29	3043	0.06	731	0.01	6155	0.12	78599	1.52
Ecoli	5173769	5173737	100.00	0	0.00	0	0.00	6	0.00	26	0.00
PhiX	5173769	5173769	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5173769	5173616	100.00	0	0.00	0	0.00	18	0.00	135	0.00
Vectors	5173769	5168416	99.90	0	0.00	0	0.00	93	0.00	5260	0.10
Bacteria_24k	5173769	5113393	98.83	1264	0.02	3968	0.08	3945	0.08	51199	0.99
Protists_1k	5173769	5049381	97.60	7831	0.15	17846	0.34	2578	0.05	96133	1.86
Viruses	5173769	5124353	99.05	67	0.00	30	0.00	4727	0.09	44592	0.86
Fungi_RefSeq_release	5173769	5084196	98.26	1521	0.03	495	0.01	6998	0.14	80559	1.56
Coral	5173769	5116802	98.90	176	0.00	49	0.00	5171	0.10	51571	1.00
Bird	5173769	5105254	98.68	1212	0.02	197	0.00	7851	0.15	59255	1.15
Plant	5173769	5120711	98.98	214	0.00	55	0.00	4778	0.09	48011	0.93

%Hit_no_genomes: 97.31
