#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2401430	2334665	97.22	9045	0.38	2330	0.10	3944	0.16	51446	2.14
Ecoli	2401430	2401241	99.99	0	0.00	0	0.00	37	0.00	152	0.01
PhiX	2401430	2401430	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2401430	2401414	100.00	0	0.00	0	0.00	4	0.00	12	0.00
Vectors	2401430	2392629	99.63	5	0.00	5	0.00	219	0.01	8572	0.36
Bacteria_24k	2401430	2251235	93.74	21403	0.89	50568	2.11	4831	0.20	73393	3.06
Protists_1k	2401430	2279740	94.93	9911	0.41	9982	0.42	21653	0.90	80144	3.34
Viruses	2401430	2365409	98.51	52	0.00	45	0.00	2906	0.12	33018	1.37
Fungi_RefSeq_release	2401430	2344134	97.62	1646	0.07	304	0.01	5369	0.22	49977	2.08
Coral	2401430	2361692	98.35	178	0.01	36	0.00	3237	0.13	36287	1.51
Bird	2401430	2355316	98.08	844	0.04	115	0.00	4841	0.20	40314	1.68
Plant	2401430	2365279	98.49	163	0.01	41	0.00	2921	0.12	33026	1.38

%Hit_no_genomes: 91.23
