#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1515098	1484100	97.96	968	0.06	221	0.01	2602	0.17	27207	1.80
Ecoli	1515098	1515097	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1515098	1515098	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1515098	1515081	100.00	0	0.00	0	0.00	1	0.00	16	0.00
Vectors	1515098	1510398	99.69	0	0.00	0	0.00	112	0.01	4588	0.30
Bacteria_24k	1515098	1494470	98.63	232	0.02	451	0.03	1348	0.09	18597	1.23
Protists_1k	1515098	1470973	97.09	3429	0.23	6577	0.43	1199	0.08	32920	2.17
Viruses	1515098	1495886	98.73	36	0.00	11	0.00	1606	0.11	17559	1.16
Fungi_RefSeq_release	1515098	1484000	97.95	646	0.04	192	0.01	2717	0.18	27543	1.82
Coral	1515098	1493215	98.55	130	0.01	36	0.00	1942	0.13	19775	1.31
Bird	1515098	1490003	98.34	557	0.04	111	0.01	3009	0.20	21418	1.41
Plant	1515098	1495919	98.73	121	0.01	24	0.00	1924	0.13	17110	1.13

%Hit_no_genomes: 96.76
