#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	7070	6894	97.52	6	0.08	0	0.00	10	0.14	160	2.26
Ecoli	7070	7070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	7070	7070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	7070	7070	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	7070	7049	99.70	0	0.00	0	0.00	0	0.00	21	0.30
Bacteria_24k	7070	6941	98.17	0	0.00	3	0.04	11	0.16	115	1.63
Protists_1k	7070	6827	96.57	15	0.21	31	0.44	6	0.08	191	2.70
Viruses	7070	6960	98.45	0	0.00	0	0.00	3	0.04	107	1.51
Fungi_RefSeq_release	7070	6897	97.56	1	0.01	0	0.00	12	0.17	160	2.26
Coral	7070	6942	98.19	1	0.01	0	0.00	14	0.20	113	1.60
Bird	7070	6906	97.68	1	0.01	2	0.03	23	0.33	138	1.95
Plant	7070	6953	98.34	0	0.00	0	0.00	11	0.16	106	1.50

%Hit_no_genomes: 96.29
