#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	167871	163881	97.63	124	0.07	20	0.01	299	0.18	3547	2.11
Ecoli	167871	167871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	167871	167871	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	167871	167869	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	167871	167292	99.65	0	0.00	0	0.00	13	0.01	566	0.34
Bacteria_24k	167871	164869	98.22	86	0.05	187	0.11	158	0.09	2571	1.53
Protists_1k	167871	162082	96.55	382	0.23	797	0.47	168	0.10	4442	2.65
Viruses	167871	165413	98.54	2	0.00	1	0.00	185	0.11	2270	1.35
Fungi_RefSeq_release	167871	163774	97.56	66	0.04	21	0.01	350	0.21	3660	2.18
Coral	167871	165068	98.33	13	0.01	1	0.00	235	0.14	2554	1.52
Bird	167871	164618	98.06	53	0.03	9	0.01	357	0.21	2834	1.69
Plant	167871	165359	98.51	14	0.01	2	0.00	209	0.12	2287	1.36

%Hit_no_genomes: 96.13
