#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	99716	97013	97.28	67	0.07	15	0.02	207	0.21	2414	2.42
Ecoli	99716	99716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	99716	99716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	99716	99716	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	99716	99429	99.71	0	0.00	0	0.00	7	0.01	280	0.28
Bacteria_24k	99716	98019	98.30	20	0.02	22	0.02	139	0.14	1516	1.52
Protists_1k	99716	95854	96.13	287	0.29	532	0.53	90	0.09	2953	2.96
Viruses	99716	98139	98.42	1	0.00	2	0.00	145	0.15	1429	1.43
Fungi_RefSeq_release	99716	96969	97.25	52	0.05	12	0.01	255	0.26	2428	2.43
Coral	99716	98002	98.28	9	0.01	2	0.00	175	0.18	1528	1.53
Bird	99716	97613	97.90	40	0.04	2	0.00	314	0.31	1747	1.75
Plant	99716	98069	98.35	8	0.01	1	0.00	168	0.17	1470	1.47

%Hit_no_genomes: 95.80
