#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	174117	169197	97.18	110	0.06	32	0.02	349	0.20	4429	2.54
Ecoli	174117	174117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	174117	174117	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	174117	174116	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	174117	173541	99.67	0	0.00	0	0.00	18	0.01	558	0.32
Bacteria_24k	174117	170928	98.17	52	0.03	57	0.03	265	0.15	2815	1.62
Protists_1k	174117	167241	96.05	435	0.25	876	0.50	166	0.10	5399	3.10
Viruses	174117	171181	98.32	7	0.00	4	0.00	268	0.15	2657	1.53
Fungi_RefSeq_release	174117	169143	97.15	75	0.04	25	0.01	433	0.25	4441	2.55
Coral	174117	170926	98.17	11	0.01	6	0.00	295	0.17	2879	1.65
Bird	174117	170246	97.79	58	0.03	8	0.00	559	0.32	3246	1.86
Plant	174117	171089	98.27	7	0.00	2	0.00	284	0.16	2735	1.57

%Hit_no_genomes: 95.73
