#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1215973	1192294	98.06	946	0.08	181	0.01	2369	0.19	20183	1.66
Ecoli	1215973	1215972	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1215973	1215973	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1215973	1215941	100.00	0	0.00	0	0.00	8	0.00	24	0.00
Vectors	1215973	1212931	99.75	3	0.00	0	0.00	100	0.01	2939	0.24
Bacteria_24k	1215973	1201501	98.81	337	0.03	386	0.03	1183	0.10	12566	1.03
Protists_1k	1215973	1181152	97.14	3107	0.26	5406	0.44	1136	0.09	25172	2.07
Viruses	1215973	1203297	98.96	34	0.00	16	0.00	1174	0.10	11452	0.94
Fungi_RefSeq_release	1215973	1192288	98.05	631	0.05	112	0.01	2530	0.21	20412	1.68
Coral	1215973	1200772	98.75	107	0.01	28	0.00	1751	0.14	13315	1.10
Bird	1215973	1197296	98.46	420	0.03	65	0.01	2668	0.22	15524	1.28
Plant	1215973	1202323	98.87	90	0.01	20	0.00	1555	0.13	11985	0.99

%Hit_no_genomes: 96.78
