#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5217647	5119478	98.12	2432	0.05	605	0.01	6795	0.13	88337	1.69
Ecoli	5217647	5217596	100.00	0	0.00	0	0.00	18	0.00	33	0.00
PhiX	5217647	5217647	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5217647	5217379	100.00	0	0.00	0	0.00	53	0.00	215	0.00
Vectors	5217647	5211203	99.88	12	0.00	17	0.00	98	0.00	6317	0.12
Bacteria_24k	5217647	5147386	98.66	1535	0.03	5344	0.10	4432	0.08	58950	1.13
Protists_1k	5217647	5078350	97.34	8357	0.16	19515	0.37	2814	0.05	108611	2.08
Viruses	5217647	5162490	98.95	82	0.00	33	0.00	5307	0.10	49735	0.95
Fungi_RefSeq_release	5217647	5115559	98.05	1655	0.03	585	0.01	7761	0.15	92087	1.76
Coral	5217647	5152740	98.76	164	0.00	53	0.00	5793	0.11	58897	1.13
Bird	5217647	5140575	98.53	1220	0.02	210	0.00	8345	0.16	67297	1.29
Plant	5217647	5157212	98.84	255	0.00	58	0.00	5494	0.11	54628	1.05

%Hit_no_genomes: 97.02
