#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6066789	5957064	98.20	3933	0.06	960	0.02	9965	0.16	94867	1.56
Ecoli	6066789	6066786	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	6066789	6066789	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6066789	6066756	100.00	0	0.00	0	0.00	0	0.00	33	0.00
Vectors	6066789	6055549	99.82	4	0.00	1	0.00	298	0.00	10937	0.18
Bacteria_24k	6066789	5998942	98.88	1798	0.03	2420	0.04	5307	0.09	58322	0.96
Protists_1k	6066789	5909087	97.39	12468	0.21	24124	0.40	4610	0.08	116500	1.92
Viruses	6066789	6007115	99.02	155	0.00	45	0.00	5987	0.10	53487	0.88
Fungi_RefSeq_release	6066789	5958657	98.22	2510	0.04	670	0.01	10571	0.17	94381	1.56
Coral	6066789	5998485	98.88	385	0.01	100	0.00	7498	0.12	60321	0.99
Bird	6066789	5982352	98.61	2045	0.03	305	0.01	12375	0.20	69712	1.15
Plant	6066789	6005167	98.98	402	0.01	79	0.00	6799	0.11	54342	0.90

%Hit_no_genomes: 97.08
