#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	406378	395768	97.39	267	0.07	55	0.01	813	0.20	9475	2.33
Ecoli	406378	406377	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	406378	406378	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	406378	406374	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	406378	404975	99.65	0	0.00	0	0.00	33	0.01	1370	0.34
Bacteria_24k	406378	399045	98.20	143	0.04	329	0.08	461	0.11	6400	1.57
Protists_1k	406378	391605	96.37	949	0.23	2006	0.49	419	0.10	11399	2.81
Viruses	406378	399922	98.41	10	0.00	3	0.00	567	0.14	5876	1.45
Fungi_RefSeq_release	406378	395874	97.42	187	0.05	51	0.01	872	0.21	9394	2.31
Coral	406378	399263	98.25	38	0.01	8	0.00	638	0.16	6431	1.58
Bird	406378	397953	97.92	154	0.04	25	0.01	1136	0.28	7110	1.75
Plant	406378	399688	98.36	40	0.01	5	0.00	628	0.15	6017	1.48

%Hit_no_genomes: 95.96
