#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28143	27442	97.52	9	0.03	4	0.01	66	0.23	622	2.21
Ecoli	28143	28143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28143	28143	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28143	28142	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	28143	28063	99.72	0	0.00	0	0.00	3	0.01	77	0.27
Bacteria_24k	28143	27689	98.39	6	0.02	8	0.03	32	0.11	408	1.45
Protists_1k	28143	27119	96.35	72	0.26	160	0.57	24	0.09	768	2.73
Viruses	28143	27732	98.54	0	0.00	0	0.00	48	0.17	363	1.29
Fungi_RefSeq_release	28143	27417	97.42	9	0.03	2	0.01	67	0.24	648	2.30
Coral	28143	27661	98.30	1	0.00	1	0.00	46	0.16	434	1.54
Bird	28143	27573	97.97	12	0.04	2	0.01	64	0.23	492	1.75
Plant	28143	27705	98.44	2	0.01	0	0.00	37	0.13	399	1.42

%Hit_no_genomes: 96.09
