#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5674	5532	97.49	2	0.04	0	0.00	9	0.16	131	2.31
Ecoli	5674	5674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5674	5674	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5674	5673	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	5674	5665	99.84	0	0.00	0	0.00	0	0.00	9	0.16
Bacteria_24k	5674	5592	98.55	1	0.02	1	0.02	4	0.07	76	1.34
Protists_1k	5674	5465	96.31	12	0.21	34	0.60	10	0.18	153	2.70
Viruses	5674	5586	98.45	0	0.00	0	0.00	9	0.16	79	1.39
Fungi_RefSeq_release	5674	5533	97.52	1	0.02	0	0.00	19	0.33	121	2.13
Coral	5674	5583	98.39	0	0.00	0	0.00	6	0.11	85	1.50
Bird	5674	5558	97.95	1	0.02	0	0.00	17	0.30	98	1.73
Plant	5674	5593	98.58	0	0.00	0	0.00	3	0.05	78	1.37

%Hit_no_genomes: 96.16
