#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31296	30628	97.86	27	0.09	1	0.00	50	0.16	590	1.89
Ecoli	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	31296	31231	99.80	0	0.00	1	0.00	0	0.00	64	0.20
Bacteria_24k	31296	30906	98.75	4	0.01	5	0.02	31	0.10	350	1.12
Protists_1k	31296	30347	96.97	50	0.16	144	0.46	19	0.06	736	2.35
Viruses	31296	30921	98.80	2	0.01	1	0.00	37	0.12	335	1.07
Fungi_RefSeq_release	31296	30634	97.88	16	0.05	5	0.02	57	0.18	584	1.87
Coral	31296	30893	98.72	1	0.00	0	0.00	45	0.14	357	1.14
Bird	31296	30792	98.39	11	0.04	1	0.00	91	0.29	401	1.28
Plant	31296	30921	98.80	1	0.00	0	0.00	43	0.14	331	1.06

%Hit_no_genomes: 96.66
