#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3420	3363	98.33	0	0.00	0	0.00	5	0.15	52	1.52
Ecoli	3420	3420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3420	3420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3420	3420	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3420	3410	99.71	0	0.00	0	0.00	1	0.03	9	0.26
Bacteria_24k	3420	3383	98.91	0	0.00	0	0.00	6	0.18	31	0.91
Protists_1k	3420	3334	97.49	7	0.20	14	0.41	2	0.06	63	1.84
Viruses	3420	3384	98.95	0	0.00	0	0.00	3	0.09	33	0.96
Fungi_RefSeq_release	3420	3358	98.19	2	0.06	1	0.03	7	0.20	52	1.52
Coral	3420	3378	98.77	0	0.00	0	0.00	4	0.12	38	1.11
Bird	3420	3372	98.60	0	0.00	0	0.00	9	0.26	39	1.14
Plant	3420	3386	99.00	0	0.00	0	0.00	3	0.09	31	0.91

%Hit_no_genomes: 97.34
