#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66192	64469	97.39	50	0.08	4	0.01	141	0.21	1528	2.31
Ecoli	66192	66192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	66192	66192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66192	66192	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	66192	65999	99.70	0	0.00	0	0.00	4	0.01	189	0.29
Bacteria_24k	66192	65112	98.37	11	0.02	9	0.01	78	0.12	982	1.48
Protists_1k	66192	63753	96.32	173	0.26	334	0.50	70	0.11	1862	2.81
Viruses	66192	65180	98.47	3	0.00	1	0.00	104	0.16	904	1.37
Fungi_RefSeq_release	66192	64469	97.39	31	0.05	6	0.01	165	0.25	1521	2.30
Coral	66192	65054	98.29	7	0.01	3	0.00	112	0.17	1016	1.53
Bird	66192	64857	97.99	16	0.02	2	0.00	180	0.27	1137	1.72
Plant	66192	65139	98.42	3	0.00	1	0.00	107	0.16	942	1.42

%Hit_no_genomes: 96.02
