#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	549	531	96.72	0	0.00	0	0.00	0	0.00	18	3.28
Ecoli	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	549	549	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Bacteria_24k	549	535	97.45	0	0.00	0	0.00	0	0.00	14	2.55
Protists_1k	549	527	95.99	0	0.00	1	0.18	0	0.00	21	3.83
Viruses	549	538	98.00	0	0.00	0	0.00	0	0.00	11	2.00
Fungi_RefSeq_release	549	530	96.54	0	0.00	0	0.00	0	0.00	19	3.46
Coral	549	536	97.64	0	0.00	0	0.00	2	0.36	11	2.00
Bird	549	534	97.27	0	0.00	0	0.00	1	0.18	14	2.55
Plant	549	536	97.63	0	0.00	0	0.00	3	0.55	10	1.82

%Hit_no_genomes: 95.81
