#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	356658	349251	97.93	481	0.13	115	0.03	676	0.19	6135	1.72
Ecoli	356658	356657	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	356658	356658	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	356658	356655	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	356658	355855	99.77	0	0.00	0	0.00	22	0.01	781	0.22
Bacteria_24k	356658	351651	98.59	170	0.05	487	0.14	339	0.10	4011	1.12
Protists_1k	356658	346240	97.08	900	0.25	1548	0.43	379	0.11	7591	2.13
Viruses	356658	352798	98.92	9	0.00	2	0.00	348	0.10	3501	0.98
Fungi_RefSeq_release	356658	349358	97.95	228	0.06	44	0.01	767	0.22	6261	1.76
Coral	356658	351816	98.64	33	0.01	6	0.00	487	0.14	4316	1.21
Bird	356658	350924	98.40	134	0.04	16	0.00	720	0.20	4864	1.36
Plant	356658	352457	98.82	29	0.01	3	0.00	461	0.13	3708	1.04

%Hit_no_genomes: 96.50
