#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	31296	30624	97.85	27	0.09	5	0.02	66	0.21	574	1.83
Ecoli	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	31296	31296	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	31296	31228	99.79	0	0.00	0	0.00	1	0.00	67	0.21
Bacteria_24k	31296	30886	98.68	9	0.03	5	0.02	33	0.11	363	1.16
Protists_1k	31296	30359	97.01	70	0.22	124	0.40	22	0.07	721	2.30
Viruses	31296	30914	98.78	2	0.01	1	0.00	35	0.11	344	1.10
Fungi_RefSeq_release	31296	30625	97.86	17	0.05	6	0.02	65	0.21	583	1.86
Coral	31296	30885	98.69	1	0.00	1	0.00	44	0.14	365	1.17
Bird	31296	30795	98.40	8	0.03	4	0.01	87	0.28	402	1.28
Plant	31296	30911	98.77	7	0.02	0	0.00	44	0.14	334	1.07

%Hit_no_genomes: 96.63
