#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	116485	113517	97.45	76	0.07	21	0.02	215	0.18	2656	2.28
Ecoli	116485	116485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	116485	116485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	116485	116484	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	116485	116118	99.68	0	0.00	0	0.00	6	0.01	361	0.31
Bacteria_24k	116485	114497	98.29	29	0.02	41	0.04	152	0.13	1766	1.52
Protists_1k	116485	112362	96.46	248	0.21	615	0.53	72	0.06	3188	2.74
Viruses	116485	114642	98.42	3	0.00	3	0.00	177	0.15	1660	1.43
Fungi_RefSeq_release	116485	113483	97.42	50	0.04	25	0.02	241	0.21	2686	2.31
Coral	116485	114456	98.26	7	0.01	4	0.00	154	0.13	1864	1.60
Bird	116485	114108	97.96	34	0.03	7	0.01	281	0.24	2055	1.76
Plant	116485	114618	98.40	14	0.01	1	0.00	185	0.16	1667	1.43

%Hit_no_genomes: 96.11
