#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	684125	671997	98.23	419	0.06	102	0.01	993	0.15	10614	1.55
Ecoli	684125	684125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	684125	684125	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	684125	684120	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	684125	682773	99.81	2	0.00	1	0.00	27	0.00	1322	0.19
Bacteria_24k	684125	676186	98.84	202	0.03	358	0.05	551	0.08	6828	1.00
Protists_1k	684125	666592	97.43	1414	0.21	2650	0.39	547	0.08	12922	1.89
Viruses	684125	677436	99.03	8	0.00	5	0.00	645	0.09	6031	0.88
Fungi_RefSeq_release	684125	672036	98.24	298	0.04	70	0.01	1097	0.16	10624	1.55
Coral	684125	676249	98.85	45	0.01	22	0.00	837	0.12	6972	1.02
Bird	684125	674522	98.59	206	0.03	36	0.01	1283	0.19	8078	1.18
Plant	684125	677041	98.96	55	0.01	9	0.00	727	0.11	6293	0.92

%Hit_no_genomes: 97.11
