#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	503372	490312	97.40	288	0.06	90	0.02	996	0.20	11686	2.32
Ecoli	503372	503371	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	503372	503372	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	503372	503363	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	503372	501656	99.66	0	0.00	0	0.00	23	0.00	1693	0.34
Bacteria_24k	503372	494549	98.25	144	0.03	204	0.04	664	0.13	7811	1.55
Protists_1k	503372	484749	96.29	1260	0.25	2747	0.55	433	0.09	14183	2.82
Viruses	503372	495355	98.41	13	0.00	5	0.00	622	0.12	7377	1.47
Fungi_RefSeq_release	503372	490036	97.36	215	0.04	69	0.01	1122	0.22	11930	2.37
Coral	503372	494325	98.20	37	0.01	10	0.00	803	0.16	8197	1.63
Bird	503372	492763	97.89	192	0.04	40	0.01	1176	0.23	9201	1.83
Plant	503372	494900	98.31	43	0.01	12	0.00	782	0.16	7635	1.52

%Hit_no_genomes: 95.94
