#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3867278	3800804	98.28	1741	0.05	424	0.01	5434	0.14	58875	1.52
Ecoli	3867278	3867267	100.00	0	0.00	0	0.00	2	0.00	9	0.00
PhiX	3867278	3867278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3867278	3867119	100.00	0	0.00	0	0.00	22	0.00	137	0.00
Vectors	3867278	3861537	99.86	0	0.00	0	0.00	157	0.00	5584	0.14
Bacteria_24k	3867278	3824787	98.91	856	0.02	1850	0.05	3279	0.08	36506	0.94
Protists_1k	3867278	3771452	97.51	6801	0.18	14185	0.37	2252	0.06	72588	1.88
Viruses	3867278	3830581	99.05	89	0.00	24	0.00	3726	0.10	32858	0.85
Fungi_RefSeq_release	3867278	3800256	98.26	1366	0.04	396	0.01	6036	0.16	59224	1.53
Coral	3867278	3825905	98.94	147	0.00	51	0.00	4260	0.11	36915	0.95
Bird	3867278	3816129	98.68	1013	0.03	140	0.00	7276	0.19	42720	1.10
Plant	3867278	3828232	98.99	205	0.01	40	0.00	3938	0.10	34863	0.90

%Hit_no_genomes: 97.26
