#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	12607	12365	98.08	5	0.04	5	0.04	25	0.20	207	1.64
Ecoli	12607	12607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	12607	12607	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	12607	12606	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	12607	12569	99.69	0	0.00	0	0.00	2	0.02	36	0.29
Bacteria_24k	12607	12444	98.70	6	0.05	12	0.10	5	0.04	140	1.11
Protists_1k	12607	12228	96.99	40	0.32	69	0.55	8	0.06	262	2.08
Viruses	12607	12466	98.88	0	0.00	1	0.01	17	0.13	123	0.98
Fungi_RefSeq_release	12607	12371	98.13	8	0.06	2	0.02	22	0.17	204	1.62
Coral	12607	12457	98.81	0	0.00	1	0.01	10	0.08	139	1.10
Bird	12607	12415	98.47	2	0.02	0	0.00	25	0.20	165	1.31
Plant	12607	12475	98.95	1	0.01	0	0.00	9	0.07	122	0.97

%Hit_no_genomes: 96.54
