#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1633171	1599671	97.95	1250	0.08	298	0.02	3179	0.19	28773	1.76
Ecoli	1633171	1633171	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1633171	1633171	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1633171	1633157	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	1633171	1630549	99.84	0	0.00	0	0.00	110	0.01	2512	0.15
Bacteria_24k	1633171	1613314	98.79	400	0.02	401	0.02	1593	0.10	17463	1.07
Protists_1k	1633171	1585185	97.05	4084	0.25	7280	0.45	1390	0.09	35232	2.16
Viruses	1633171	1615431	98.91	37	0.00	6	0.00	1730	0.11	15967	0.98
Fungi_RefSeq_release	1633171	1600058	97.98	798	0.05	199	0.01	3470	0.21	28646	1.75
Coral	1633171	1611950	98.70	129	0.01	28	0.00	2378	0.15	18686	1.14
Bird	1633171	1607211	98.40	588	0.04	87	0.01	3677	0.23	21608	1.32
Plant	1633171	1614296	98.84	174	0.01	23	0.00	2257	0.14	16421	1.01

%Hit_no_genomes: 96.72
