#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	528969	517188	97.77	350	0.07	86	0.02	978	0.18	10367	1.96
Ecoli	528969	528968	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	528969	528969	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	528969	528964	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	528969	527856	99.78	0	0.00	0	0.00	27	0.01	1086	0.21
Bacteria_24k	528969	521448	98.58	103	0.02	119	0.02	584	0.11	6715	1.27
Protists_1k	528969	511512	96.70	1250	0.24	2854	0.54	367	0.07	12986	2.45
Viruses	528969	522191	98.72	15	0.00	4	0.00	627	0.12	6132	1.16
Fungi_RefSeq_release	528969	516973	97.73	225	0.04	76	0.01	1086	0.21	10609	2.01
Coral	528969	521208	98.53	36	0.01	8	0.00	741	0.14	6976	1.32
Bird	528969	519644	98.24	202	0.04	54	0.01	1278	0.24	7791	1.47
Plant	528969	521863	98.66	51	0.01	4	0.00	742	0.14	6309	1.19

%Hit_no_genomes: 96.37
