#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1057212	1033755	97.78	605	0.06	146	0.01	1825	0.17	20881	1.98
Ecoli	1057212	1057209	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1057212	1057212	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1057212	1057207	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	1057212	1054473	99.74	2	0.00	1	0.00	89	0.01	2647	0.25
Bacteria_24k	1057212	1041259	98.49	504	0.05	664	0.06	1142	0.11	13643	1.29
Protists_1k	1057212	1024275	96.89	2307	0.22	4563	0.43	1002	0.09	25065	2.37
Viruses	1057212	1043395	98.70	21	0.00	13	0.00	1189	0.11	12594	1.19
Fungi_RefSeq_release	1057212	1033717	97.78	452	0.04	100	0.01	2058	0.19	20885	1.98
Coral	1057212	1041552	98.52	69	0.01	20	0.00	1477	0.14	14094	1.33
Bird	1057212	1038468	98.23	321	0.03	49	0.00	2328	0.22	16046	1.52
Plant	1057212	1042728	98.63	81	0.01	16	0.00	1446	0.14	12941	1.22

%Hit_no_genomes: 96.53
