#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1148	1126	98.08	0	0.00	0	0.00	5	0.44	17	1.48
Ecoli	1148	1148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1148	1148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1148	1148	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1148	1145	99.74	0	0.00	0	0.00	0	0.00	3	0.26
Bacteria_24k	1148	1132	98.60	1	0.09	1	0.09	2	0.17	12	1.05
Protists_1k	1148	1107	96.43	2	0.17	7	0.61	5	0.44	27	2.35
Viruses	1148	1137	99.04	0	0.00	0	0.00	3	0.26	8	0.70
Fungi_RefSeq_release	1148	1123	97.83	0	0.00	2	0.17	3	0.26	20	1.74
Coral	1148	1137	99.04	0	0.00	0	0.00	0	0.00	11	0.96
Bird	1148	1133	98.69	0	0.00	0	0.00	3	0.26	12	1.05
Plant	1148	1138	99.13	0	0.00	0	0.00	1	0.09	9	0.78

%Hit_no_genomes: 95.99
