#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	411342	401481	97.61	297	0.07	59	0.01	822	0.20	8683	2.11
Ecoli	411342	411342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	411342	411342	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	411342	411337	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	411342	410270	99.74	0	0.00	0	0.00	27	0.01	1045	0.25
Bacteria_24k	411342	405036	98.47	79	0.02	83	0.02	506	0.12	5638	1.37
Protists_1k	411342	396946	96.49	1013	0.25	2310	0.56	311	0.08	10762	2.62
Viruses	411342	405634	98.62	7	0.00	7	0.00	505	0.12	5189	1.26
Fungi_RefSeq_release	411342	401222	97.53	188	0.05	67	0.02	870	0.21	8995	2.19
Coral	411342	404720	98.40	18	0.00	7	0.00	629	0.15	5968	1.45
Bird	411342	403449	98.08	165	0.04	34	0.01	923	0.22	6771	1.65
Plant	411342	405150	98.49	39	0.01	4	0.00	644	0.16	5505	1.34

%Hit_no_genomes: 96.17
