#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	42782	41690	97.45	37	0.09	8	0.02	79	0.18	968	2.26
Ecoli	42782	42782	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	42782	42782	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	42782	42782	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	42782	42612	99.61	0	0.00	0	0.00	2	0.00	168	0.39
Bacteria_24k	42782	41806	97.71	60	0.14	119	0.28	50	0.12	747	1.75
Protists_1k	42782	41200	96.30	113	0.26	208	0.49	64	0.15	1197	2.80
Viruses	42782	42086	98.37	2	0.00	0	0.00	54	0.13	640	1.50
Fungi_RefSeq_release	42782	41688	97.44	14	0.03	7	0.02	91	0.21	982	2.30
Coral	42782	42011	98.20	2	0.00	1	0.00	54	0.13	714	1.67
Bird	42782	41900	97.94	23	0.05	4	0.01	92	0.22	763	1.78
Plant	42782	42092	98.38	5	0.01	0	0.00	71	0.17	614	1.44

%Hit_no_genomes: 95.54
