#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1361184	1336997	98.22	772	0.06	171	0.01	2056	0.15	21188	1.56
Ecoli	1361184	1361181	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	1361184	1361184	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1361184	1361165	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1361184	1359427	99.88	3	0.00	6	0.00	63	0.00	1685	0.12
Bacteria_24k	1361184	1345580	98.85	413	0.03	494	0.04	1151	0.08	13546	1.00
Protists_1k	1361184	1326319	97.44	2608	0.19	5380	0.40	950	0.07	25927	1.90
Viruses	1361184	1347767	99.02	25	0.00	8	0.00	1237	0.09	12147	0.89
Fungi_RefSeq_release	1361184	1336938	98.22	533	0.04	137	0.01	2216	0.16	21360	1.57
Coral	1361184	1345681	98.85	78	0.01	23	0.00	1572	0.12	13830	1.02
Bird	1361184	1342372	98.62	372	0.03	51	0.00	2566	0.19	15823	1.16
Plant	1361184	1347554	99.00	99	0.01	12	0.00	1426	0.10	12093	0.89

%Hit_no_genomes: 97.15
