#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1956548	1923456	98.31	1261	0.06	295	0.02	3293	0.17	28243	1.44
Ecoli	1956548	1956547	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1956548	1956548	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1956548	1956501	100.00	0	0.00	0	0.00	0	0.00	47	0.00
Vectors	1956548	1953097	99.82	3	0.00	3	0.00	104	0.01	3341	0.17
Bacteria_24k	1956548	1937083	99.01	480	0.02	549	0.03	1624	0.08	16812	0.86
Protists_1k	1956548	1907421	97.48	4460	0.23	7953	0.41	1500	0.08	35214	1.80
Viruses	1956548	1939280	99.12	45	0.00	11	0.00	1841	0.09	15371	0.79
Fungi_RefSeq_release	1956548	1923898	98.34	840	0.04	188	0.01	3587	0.18	28035	1.43
Coral	1956548	1936200	98.96	125	0.01	30	0.00	2498	0.13	17695	0.90
Bird	1956548	1931328	98.72	641	0.03	91	0.00	4073	0.21	20415	1.04
Plant	1956548	1938256	99.06	135	0.01	25	0.00	2175	0.11	15957	0.82

%Hit_no_genomes: 97.19
