#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	69799	67999	97.42	49	0.07	10	0.01	109	0.16	1632	2.34
Ecoli	69799	69799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	69799	69799	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	69799	69796	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	69799	69584	99.69	0	0.00	0	0.00	9	0.01	206	0.30
Bacteria_24k	69799	68646	98.34	18	0.03	14	0.02	75	0.11	1046	1.50
Protists_1k	69799	67220	96.30	197	0.28	347	0.50	42	0.06	1993	2.86
Viruses	69799	68725	98.46	1	0.00	0	0.00	109	0.16	964	1.38
Fungi_RefSeq_release	69799	67933	97.32	41	0.06	14	0.02	153	0.22	1658	2.38
Coral	69799	68623	98.31	4	0.01	0	0.00	98	0.14	1074	1.54
Bird	69799	68387	97.98	20	0.03	6	0.01	171	0.24	1215	1.74
Plant	69799	68656	98.37	1	0.00	2	0.00	106	0.15	1034	1.48

%Hit_no_genomes: 95.99
