#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	55989	54745	97.79	64	0.11	18	0.03	108	0.19	1054	1.88
Ecoli	55989	55988	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	55989	55989	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	55989	55989	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	55989	55891	99.83	1	0.00	0	0.00	5	0.01	92	0.16
Bacteria_24k	55989	55045	98.32	53	0.09	112	0.20	57	0.10	722	1.29
Protists_1k	55989	54168	96.74	152	0.27	278	0.50	70	0.13	1321	2.36
Viruses	55989	55288	98.75	0	0.00	0	0.00	63	0.11	638	1.14
Fungi_RefSeq_release	55989	54795	97.87	27	0.05	6	0.01	120	0.21	1041	1.86
Coral	55989	55204	98.60	3	0.01	1	0.00	92	0.16	689	1.23
Bird	55989	55051	98.33	13	0.02	0	0.00	162	0.29	763	1.36
Plant	55989	55306	98.78	6	0.01	1	0.00	79	0.14	597	1.07

%Hit_no_genomes: 96.12
