#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8185	8000	97.74	5	0.06	0	0.00	16	0.20	164	2.00
Ecoli	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8185	8185	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	8185	8166	99.77	0	0.00	0	0.00	0	0.00	19	0.23
Bacteria_24k	8185	8056	98.42	4	0.05	2	0.02	8	0.10	115	1.41
Protists_1k	8185	7907	96.61	15	0.18	46	0.56	1	0.01	216	2.64
Viruses	8185	8059	98.46	0	0.00	0	0.00	15	0.18	111	1.36
Fungi_RefSeq_release	8185	7986	97.57	2	0.02	3	0.04	23	0.28	171	2.09
Coral	8185	8046	98.30	1	0.01	0	0.00	16	0.20	122	1.49
Bird	8185	8045	98.29	2	0.02	0	0.00	16	0.20	122	1.49
Plant	8185	8068	98.57	0	0.00	0	0.00	9	0.11	108	1.32

%Hit_no_genomes: 96.30
