#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1576594	1547222	98.13	1055	0.07	243	0.02	2970	0.19	25104	1.59
Ecoli	1576594	1576594	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1576594	1576594	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1576594	1576589	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	1576594	1573596	99.81	1	0.00	0	0.00	110	0.01	2887	0.18
Bacteria_24k	1576594	1558211	98.83	568	0.04	686	0.04	1424	0.09	15705	1.00
Protists_1k	1576594	1532575	97.22	4144	0.26	7124	0.45	1476	0.09	31275	1.98
Viruses	1576594	1560840	99.00	30	0.00	11	0.00	1524	0.10	14189	0.90
Fungi_RefSeq_release	1576594	1547219	98.14	757	0.05	153	0.01	3229	0.20	25236	1.60
Coral	1576594	1557561	98.79	138	0.01	28	0.00	2232	0.14	16635	1.06
Bird	1576594	1553372	98.52	625	0.04	80	0.01	3357	0.21	19160	1.22
Plant	1576594	1559921	98.95	168	0.01	34	0.00	1952	0.12	14519	0.92

%Hit_no_genomes: 96.84
