#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1067858	1044920	97.86	1362	0.13	348	0.03	1858	0.17	19370	1.81
Ecoli	1067858	1067858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1067858	1067858	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1067858	1067850	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1067858	1064777	99.71	1	0.00	0	0.00	76	0.01	3004	0.28
Bacteria_24k	1067858	1054130	98.72	102	0.01	103	0.01	994	0.09	12529	1.17
Protists_1k	1067858	1036624	97.07	2329	0.22	4657	0.44	731	0.07	23517	2.20
Viruses	1067858	1054706	98.77	17	0.00	7	0.00	1208	0.11	11920	1.12
Fungi_RefSeq_release	1067858	1045980	97.96	465	0.04	121	0.01	2071	0.19	19221	1.80
Coral	1067858	1053103	98.62	74	0.01	22	0.00	1437	0.13	13222	1.24
Bird	1067858	1050301	98.36	371	0.03	50	0.00	2340	0.22	14796	1.39
Plant	1067858	1054550	98.76	85	0.01	13	0.00	1317	0.12	11893	1.11

%Hit_no_genomes: 96.70
