#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2255567	2217923	98.33	1405	0.06	344	0.02	3835	0.17	32060	1.42
Ecoli	2255567	2255567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	2255567	2255567	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2255567	2255557	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	2255567	2252232	99.85	0	0.00	0	0.00	117	0.01	3218	0.14
Bacteria_24k	2255567	2233089	99.00	487	0.02	631	0.03	1842	0.08	19518	0.87
Protists_1k	2255567	2199715	97.52	4950	0.22	9025	0.40	1754	0.08	40123	1.78
Viruses	2255567	2236025	99.13	70	0.00	12	0.00	1936	0.09	17524	0.78
Fungi_RefSeq_release	2255567	2217841	98.33	931	0.04	240	0.01	4100	0.18	32455	1.44
Coral	2255567	2231959	98.95	152	0.01	33	0.00	2718	0.12	20705	0.92
Bird	2255567	2226311	98.70	751	0.03	119	0.01	4361	0.19	24025	1.07
Plant	2255567	2234886	99.08	178	0.01	36	0.00	2512	0.11	17955	0.80

%Hit_no_genomes: 97.22
