#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1688480	1650693	97.78	1086	0.06	238	0.01	2783	0.16	33680	1.99
Ecoli	1688480	1688480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1688480	1688480	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1688480	1688478	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	1688480	1682490	99.64	2	0.00	0	0.00	106	0.01	5882	0.35
Bacteria_24k	1688480	1663232	98.50	181	0.01	260	0.02	1538	0.09	23269	1.38
Protists_1k	1688480	1635726	96.88	3493	0.21	7666	0.45	1046	0.06	40549	2.40
Viruses	1688480	1664663	98.59	24	0.00	10	0.00	1774	0.11	22009	1.30
Fungi_RefSeq_release	1688480	1650307	97.73	633	0.04	204	0.01	2961	0.18	34375	2.04
Coral	1688480	1661644	98.41	146	0.01	22	0.00	2159	0.13	24509	1.45
Bird	1688480	1657588	98.17	608	0.04	99	0.01	3288	0.19	26897	1.59
Plant	1688480	1664087	98.55	129	0.01	23	0.00	2191	0.13	22050	1.31

%Hit_no_genomes: 96.59
