#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	225954	219350	97.08	148	0.07	53	0.02	506	0.22	5897	2.61
Ecoli	225954	225954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	225954	225954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	225954	225949	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	225954	225078	99.61	0	0.00	1	0.00	24	0.01	851	0.38
Bacteria_24k	225954	221559	98.05	73	0.03	118	0.05	306	0.14	3898	1.73
Protists_1k	225954	216784	95.95	573	0.25	1254	0.55	218	0.10	7125	3.15
Viruses	225954	221924	98.22	4	0.00	7	0.00	351	0.16	3668	1.62
Fungi_RefSeq_release	225954	219354	97.08	98	0.04	33	0.01	578	0.26	5891	2.61
Coral	225954	221534	98.05	27	0.01	5	0.00	409	0.18	3979	1.76
Bird	225954	220727	97.69	70	0.03	11	0.00	670	0.30	4476	1.98
Plant	225954	221836	98.17	15	0.01	0	0.00	381	0.17	3722	1.65

%Hit_no_genomes: 95.56
