#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	696926	683412	98.07	421	0.06	101	0.01	1182	0.17	11810	1.69
Ecoli	696926	696923	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	696926	696926	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	696926	696918	100.00	0	0.00	0	0.00	3	0.00	5	0.00
Vectors	696926	695835	99.85	1	0.00	2	0.00	29	0.00	1059	0.15
Bacteria_24k	696926	688079	98.73	234	0.03	289	0.04	606	0.09	7718	1.11
Protists_1k	696926	677347	97.20	1528	0.22	2961	0.42	634	0.09	14456	2.07
Viruses	696926	689405	98.92	10	0.00	6	0.00	705	0.10	6800	0.98
Fungi_RefSeq_release	696926	683397	98.06	278	0.04	64	0.01	1308	0.19	11879	1.70
Coral	696926	687995	98.72	53	0.01	16	0.00	938	0.13	7924	1.14
Bird	696926	686237	98.47	219	0.03	28	0.00	1439	0.21	9003	1.29
Plant	696926	689159	98.88	51	0.01	7	0.00	803	0.12	6906	0.99

%Hit_no_genomes: 96.87
