#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4277375	4208931	98.41	2257	0.05	526	0.01	6055	0.14	59606	1.39
Ecoli	4277375	4277372	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	4277375	4277375	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4277375	4277343	100.00	0	0.00	0	0.00	1	0.00	31	0.00
Vectors	4277375	4270270	99.84	0	0.00	5	0.00	135	0.00	6965	0.16
Bacteria_24k	4277375	4234903	99.01	910	0.02	1092	0.03	3101	0.07	37369	0.87
Protists_1k	4277375	4177485	97.66	7975	0.19	15578	0.36	2502	0.06	73835	1.73
Viruses	4277375	4240629	99.14	70	0.00	40	0.00	3326	0.08	33310	0.78
Fungi_RefSeq_release	4277375	4208018	98.38	1509	0.04	404	0.01	6541	0.15	60903	1.42
Coral	4277375	4233147	98.96	236	0.01	50	0.00	4553	0.11	39389	0.92
Bird	4277375	4223930	98.75	1158	0.03	169	0.00	6693	0.16	45425	1.06
Plant	4277375	4237111	99.06	253	0.01	61	0.00	4288	0.10	35662	0.83

%Hit_no_genomes: 97.41
