#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1400718	1374087	98.10	926	0.07	199	0.01	2547	0.18	22959	1.64
Ecoli	1400718	1400717	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1400718	1400718	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1400718	1400712	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1400718	1398096	99.81	2	0.00	0	0.00	90	0.01	2530	0.18
Bacteria_24k	1400718	1384504	98.83	398	0.03	499	0.04	1217	0.09	14100	1.01
Protists_1k	1400718	1361997	97.24	3230	0.23	5957	0.43	1190	0.08	28344	2.02
Viruses	1400718	1386579	99.00	26	0.00	13	0.00	1328	0.09	12772	0.91
Fungi_RefSeq_release	1400718	1374098	98.10	629	0.04	133	0.01	2738	0.20	23120	1.65
Coral	1400718	1383769	98.79	102	0.01	26	0.00	1804	0.13	15017	1.07
Bird	1400718	1379770	98.51	452	0.03	69	0.00	2919	0.21	17508	1.25
Plant	1400718	1385291	98.90	123	0.01	18	0.00	1787	0.13	13499	0.96

%Hit_no_genomes: 96.91
