#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	22077	21642	98.03	18	0.08	2	0.01	40	0.18	375	1.70
Ecoli	22077	22077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	22077	22077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	22077	22077	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	22077	22030	99.79	0	0.00	0	0.00	4	0.02	43	0.19
Bacteria_24k	22077	21782	98.67	7	0.03	12	0.05	20	0.09	256	1.16
Protists_1k	22077	21412	96.98	57	0.26	126	0.57	26	0.12	456	2.07
Viruses	22077	21817	98.83	1	0.00	0	0.00	18	0.08	241	1.09
Fungi_RefSeq_release	22077	21644	98.03	8	0.04	2	0.01	41	0.19	382	1.73
Coral	22077	21770	98.61	2	0.01	1	0.00	35	0.16	269	1.22
Bird	22077	21710	98.34	12	0.05	0	0.00	44	0.20	311	1.41
Plant	22077	21812	98.80	3	0.01	0	0.00	30	0.14	232	1.05

%Hit_no_genomes: 96.59
