#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9220	9022	97.85	5	0.05	0	0.00	19	0.21	174	1.89
Ecoli	9220	9220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9220	9220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9220	9220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9220	9192	99.70	0	0.00	0	0.00	0	0.00	28	0.30
Bacteria_24k	9220	9049	98.15	1	0.01	22	0.24	13	0.14	135	1.46
Protists_1k	9220	8911	96.64	21	0.23	44	0.48	22	0.24	222	2.41
Viruses	9220	9095	98.64	0	0.00	0	0.00	9	0.10	116	1.26
Fungi_RefSeq_release	9220	9017	97.80	5	0.05	1	0.01	22	0.24	175	1.90
Coral	9220	9087	98.56	1	0.01	0	0.00	9	0.10	123	1.33
Bird	9220	9065	98.32	4	0.04	0	0.00	23	0.25	128	1.39
Plant	9220	9101	98.71	2	0.02	0	0.00	11	0.12	106	1.15

%Hit_no_genomes: 96.13
