#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	841730	827976	98.36	463	0.06	75	0.01	1226	0.15	11990	1.42
Ecoli	841730	841726	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	841730	841730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	841730	841723	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	841730	840367	99.84	1	0.00	0	0.00	30	0.00	1332	0.16
Bacteria_24k	841730	833279	99.00	205	0.02	319	0.04	698	0.08	7229	0.86
Protists_1k	841730	821534	97.60	1615	0.19	3160	0.38	527	0.06	14894	1.77
Viruses	841730	834336	99.13	21	0.00	4	0.00	791	0.09	6578	0.78
Fungi_RefSeq_release	841730	828020	98.36	305	0.04	80	0.01	1329	0.16	11996	1.43
Coral	841730	833276	99.00	39	0.00	10	0.00	980	0.12	7425	0.88
Bird	841730	831259	98.75	237	0.03	28	0.00	1572	0.19	8634	1.03
Plant	841730	834063	99.09	64	0.01	13	0.00	860	0.10	6730	0.80

%Hit_no_genomes: 97.33
