#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	265941	259024	97.40	175	0.07	33	0.01	513	0.19	6196	2.33
Ecoli	265941	265941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	265941	265941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	265941	265941	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	265941	265091	99.68	0	0.00	1	0.00	15	0.01	834	0.31
Bacteria_24k	265941	261247	98.23	110	0.04	158	0.06	308	0.12	4118	1.55
Protists_1k	265941	256177	96.33	653	0.25	1363	0.51	238	0.09	7510	2.82
Viruses	265941	261606	98.37	8	0.00	2	0.00	396	0.15	3929	1.48
Fungi_RefSeq_release	265941	259064	97.42	115	0.04	28	0.01	595	0.22	6139	2.31
Coral	265941	261291	98.25	24	0.01	6	0.00	430	0.16	4190	1.58
Bird	265941	260519	97.96	89	0.03	19	0.01	766	0.29	4548	1.71
Plant	265941	261684	98.40	25	0.01	5	0.00	408	0.15	3819	1.44

%Hit_no_genomes: 95.94
