#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	8775	8584	97.82	5	0.06	1	0.01	9	0.10	176	2.01
Ecoli	8775	8775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	8775	8775	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	8775	8774	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	8775	8745	99.66	0	0.00	0	0.00	2	0.02	28	0.32
Bacteria_24k	8775	8652	98.60	0	0.00	3	0.03	6	0.07	114	1.30
Protists_1k	8775	8491	96.76	29	0.33	43	0.49	4	0.05	208	2.37
Viruses	8775	8648	98.55	0	0.00	0	0.00	5	0.06	122	1.39
Fungi_RefSeq_release	8775	8591	97.91	2	0.02	0	0.00	9	0.10	173	1.97
Coral	8775	8642	98.48	0	0.00	0	0.00	14	0.16	119	1.36
Bird	8775	8615	98.18	2	0.02	1	0.01	20	0.23	137	1.56
Plant	8775	8662	98.71	1	0.01	0	0.00	13	0.15	99	1.13

%Hit_no_genomes: 96.51
