#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	122278	119090	97.40	87	0.07	24	0.02	238	0.19	2839	2.32
Ecoli	122278	122278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	122278	122278	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	122278	122272	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	122278	121880	99.67	0	0.00	0	0.00	9	0.01	389	0.32
Bacteria_24k	122278	120197	98.30	45	0.04	57	0.05	127	0.10	1852	1.51
Protists_1k	122278	117894	96.41	277	0.23	596	0.49	120	0.10	3391	2.77
Viruses	122278	120334	98.42	5	0.00	3	0.00	186	0.15	1750	1.43
Fungi_RefSeq_release	122278	119191	97.47	57	0.05	15	0.01	255	0.21	2760	2.26
Coral	122278	120282	98.37	11	0.01	3	0.00	179	0.15	1803	1.47
Bird	122278	119811	97.98	47	0.04	12	0.01	367	0.30	2041	1.67
Plant	122278	120335	98.42	6	0.00	2	0.00	182	0.15	1753	1.43

%Hit_no_genomes: 96.03
