#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4176	4097	98.10	4	0.10	0	0.00	4	0.10	71	1.70
Ecoli	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4176	4162	99.66	0	0.00	0	0.00	0	0.00	14	0.34
Bacteria_24k	4176	4108	98.37	5	0.12	10	0.24	5	0.12	48	1.15
Protists_1k	4176	4053	97.05	9	0.22	22	0.53	3	0.07	89	2.13
Viruses	4176	4120	98.65	0	0.00	0	0.00	4	0.10	52	1.25
Fungi_RefSeq_release	4176	4094	98.04	2	0.05	0	0.00	6	0.14	74	1.77
Coral	4176	4117	98.59	0	0.00	0	0.00	5	0.12	54	1.29
Bird	4176	4106	98.33	0	0.00	1	0.02	6	0.14	63	1.51
Plant	4176	4119	98.64	0	0.00	0	0.00	6	0.14	51	1.22

%Hit_no_genomes: 96.50
