#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	50208	49023	97.64	23	0.05	11	0.02	67	0.13	1084	2.16
Ecoli	50208	50208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	50208	50208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	50208	50208	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	50208	50046	99.68	0	0.00	0	0.00	2	0.00	160	0.32
Bacteria_24k	50208	49391	98.38	14	0.03	22	0.04	52	0.10	729	1.45
Protists_1k	50208	48518	96.64	111	0.22	240	0.48	42	0.08	1297	2.58
Viruses	50208	49484	98.55	0	0.00	0	0.00	53	0.11	671	1.34
Fungi_RefSeq_release	50208	49025	97.65	17	0.03	7	0.01	79	0.16	1080	2.15
Coral	50208	49368	98.33	2	0.00	1	0.00	73	0.15	764	1.52
Bird	50208	49240	98.07	14	0.03	2	0.00	120	0.24	832	1.66
Plant	50208	49450	98.49	2	0.00	0	0.00	60	0.12	696	1.39

%Hit_no_genomes: 96.34
