#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	630114	614080	97.45	425	0.07	101	0.02	1196	0.19	14312	2.27
Ecoli	630114	630114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	630114	630114	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	630114	630096	100.00	0	0.00	0	0.00	0	0.00	18	0.00
Vectors	630114	628489	99.74	1	0.00	0	0.00	51	0.01	1573	0.25
Bacteria_24k	630114	619894	98.38	149	0.02	164	0.03	771	0.12	9136	1.45
Protists_1k	630114	607562	96.42	1416	0.22	3317	0.53	459	0.07	17360	2.76
Viruses	630114	620507	98.48	12	0.00	11	0.00	879	0.14	8705	1.38
Fungi_RefSeq_release	630114	614181	97.47	266	0.04	89	0.01	1429	0.23	14149	2.25
Coral	630114	619678	98.34	50	0.01	17	0.00	929	0.15	9440	1.50
Bird	630114	617661	98.02	230	0.04	40	0.01	1789	0.28	10394	1.65
Plant	630114	620436	98.47	48	0.01	12	0.00	903	0.14	8715	1.38

%Hit_no_genomes: 96.09
