#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1159180	1133259	97.76	719	0.06	184	0.02	2001	0.17	23017	1.99
Ecoli	1159180	1159180	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1159180	1159180	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1159180	1159176	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1159180	1155393	99.67	3	0.00	0	0.00	90	0.01	3694	0.32
Bacteria_24k	1159180	1141739	98.50	160	0.01	139	0.01	1162	0.10	15980	1.38
Protists_1k	1159180	1122815	96.86	2569	0.22	5225	0.45	803	0.07	27768	2.40
Viruses	1159180	1142631	98.57	25	0.00	12	0.00	1248	0.11	15264	1.32
Fungi_RefSeq_release	1159180	1132879	97.73	525	0.05	149	0.01	2143	0.18	23484	2.03
Coral	1159180	1140598	98.39	87	0.01	22	0.00	1583	0.14	16890	1.46
Bird	1159180	1137933	98.16	400	0.03	63	0.01	2406	0.21	18378	1.59
Plant	1159180	1142604	98.57	108	0.01	20	0.00	1533	0.13	14915	1.29

%Hit_no_genomes: 96.56
