#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1285175	1261087	98.13	824	0.06	193	0.02	1980	0.15	21091	1.64
Ecoli	1285175	1285174	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1285175	1285175	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1285175	1285165	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1285175	1282507	99.80	1	0.00	2	0.00	46	0.00	2619	0.20
Bacteria_24k	1285175	1270253	98.85	316	0.02	366	0.03	1087	0.08	13153	1.02
Protists_1k	1285175	1250706	97.32	2610	0.20	5133	0.40	778	0.06	25948	2.02
Viruses	1285175	1272087	98.99	18	0.00	5	0.00	1195	0.09	11870	0.92
Fungi_RefSeq_release	1285175	1261025	98.12	507	0.04	127	0.01	2235	0.17	21281	1.66
Coral	1285175	1269772	98.81	63	0.00	14	0.00	1594	0.12	13732	1.07
Bird	1285175	1266309	98.52	381	0.03	68	0.01	2410	0.19	16007	1.25
Plant	1285175	1270803	98.88	93	0.01	14	0.00	1388	0.11	12877	1.00

%Hit_no_genomes: 97.03
