#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1633	1599	97.93	1	0.06	1	0.06	4	0.24	28	1.71
Ecoli	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1633	1633	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1633	1628	99.69	0	0.00	0	0.00	0	0.00	5	0.31
Bacteria_24k	1633	1614	98.84	1	0.06	0	0.00	2	0.12	16	0.98
Protists_1k	1633	1584	97.00	3	0.18	8	0.49	0	0.00	38	2.33
Viruses	1633	1615	98.90	0	0.00	0	0.00	1	0.06	17	1.04
Fungi_RefSeq_release	1633	1596	97.74	2	0.12	1	0.06	3	0.18	31	1.90
Coral	1633	1614	98.84	0	0.00	0	0.00	2	0.12	17	1.04
Bird	1633	1605	98.28	0	0.00	0	0.00	6	0.37	22	1.35
Plant	1633	1617	99.02	0	0.00	0	0.00	3	0.18	13	0.80

%Hit_no_genomes: 96.57
