#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	640586	625800	97.69	399	0.06	97	0.02	1182	0.18	13108	2.05
Ecoli	640586	640586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	640586	640586	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	640586	640577	100.00	0	0.00	0	0.00	2	0.00	7	0.00
Vectors	640586	639073	99.76	1	0.00	0	0.00	34	0.01	1478	0.23
Bacteria_24k	640586	631320	98.55	121	0.02	120	0.02	714	0.11	8311	1.30
Protists_1k	640586	618867	96.61	1491	0.23	3541	0.55	496	0.08	16191	2.53
Viruses	640586	632021	98.67	19	0.00	12	0.00	791	0.12	7743	1.21
Fungi_RefSeq_release	640586	625508	97.65	285	0.04	97	0.02	1428	0.22	13268	2.07
Coral	640586	630835	98.48	57	0.01	17	0.00	952	0.15	8725	1.36
Bird	640586	629014	98.19	227	0.04	57	0.01	1532	0.24	9756	1.52
Plant	640586	631639	98.60	54	0.01	16	0.00	885	0.14	7992	1.25

%Hit_no_genomes: 96.29
