#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1444861	1410099	97.59	899	0.06	225	0.02	2471	0.17	31167	2.16
Ecoli	1444861	1444860	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1444861	1444861	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1444861	1444855	100.00	0	0.00	0	0.00	1	0.00	5	0.00
Vectors	1444861	1439475	99.63	1	0.00	0	0.00	125	0.01	5260	0.36
Bacteria_24k	1444861	1420738	98.34	207	0.01	302	0.02	1438	0.10	22176	1.53
Protists_1k	1444861	1396344	96.63	3258	0.23	7031	0.49	1021	0.07	37207	2.58
Viruses	1444861	1422106	98.42	24	0.00	14	0.00	1666	0.12	21051	1.46
Fungi_RefSeq_release	1444861	1409595	97.56	595	0.04	162	0.01	2721	0.19	31788	2.20
Coral	1444861	1419024	98.21	131	0.01	27	0.00	2033	0.14	23646	1.64
Bird	1444861	1415922	97.99	468	0.03	94	0.01	2868	0.20	25509	1.77
Plant	1444861	1422370	98.44	114	0.01	30	0.00	1850	0.13	20497	1.42

%Hit_no_genomes: 96.33
