#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2477766	2430784	98.11	1609	0.06	393	0.02	4330	0.17	40650	1.64
Ecoli	2477766	2477764	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2477766	2477766	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2477766	2477712	100.00	0	0.00	0	0.00	18	0.00	36	0.00
Vectors	2477766	2474089	99.85	3	0.00	0	0.00	161	0.01	3513	0.14
Bacteria_24k	2477766	2448428	98.81	558	0.02	644	0.03	2185	0.09	25951	1.05
Protists_1k	2477766	2410115	97.26	5598	0.23	10056	0.41	1893	0.08	50104	2.02
Viruses	2477766	2452281	98.97	48	0.00	11	0.00	2418	0.10	23008	0.93
Fungi_RefSeq_release	2477766	2430467	98.08	1169	0.05	254	0.01	4596	0.19	41280	1.67
Coral	2477766	2447012	98.76	198	0.01	37	0.00	3285	0.13	27234	1.10
Bird	2477766	2440736	98.51	819	0.03	94	0.00	4864	0.20	31253	1.26
Plant	2477766	2450775	98.91	191	0.01	36	0.00	2993	0.12	23771	0.96

%Hit_no_genomes: 96.96
