#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4176	4086	97.84	2	0.05	0	0.00	5	0.12	83	1.99
Ecoli	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4176	4176	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4176	4158	99.57	0	0.00	0	0.00	0	0.00	18	0.43
Bacteria_24k	4176	4103	98.26	6	0.14	8	0.19	8	0.19	51	1.22
Protists_1k	4176	4037	96.67	13	0.31	20	0.48	3	0.07	103	2.47
Viruses	4176	4116	98.57	0	0.00	0	0.00	3	0.07	57	1.36
Fungi_RefSeq_release	4176	4082	97.75	2	0.05	1	0.02	6	0.14	85	2.04
Coral	4176	4113	98.50	1	0.02	0	0.00	6	0.14	56	1.34
Bird	4176	4104	98.28	3	0.07	0	0.00	6	0.14	63	1.51
Plant	4176	4124	98.75	0	0.00	0	0.00	5	0.12	47	1.13

%Hit_no_genomes: 96.10
