#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1114014	1080659	97.01	5200	0.47	1274	0.11	2003	0.18	24878	2.23
Ecoli	1114014	1113986	100.00	0	0.00	0	0.00	12	0.00	16	0.00
PhiX	1114014	1114014	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1114014	1114010	100.00	0	0.00	0	0.00	0	0.00	4	0.00
Vectors	1114014	1110515	99.68	1	0.00	0	0.00	91	0.01	3407	0.31
Bacteria_24k	1114014	1064404	95.54	6760	0.61	14905	1.34	1675	0.15	26270	2.36
Protists_1k	1114014	1066419	95.73	3103	0.28	4817	0.43	6654	0.60	33021	2.96
Viruses	1114014	1096797	98.46	37	0.00	19	0.00	1231	0.11	15930	1.43
Fungi_RefSeq_release	1114014	1086953	97.56	620	0.06	130	0.01	2507	0.23	23804	2.14
Coral	1114014	1094723	98.27	83	0.01	13	0.00	1672	0.15	17523	1.57
Bird	1114014	1091645	97.98	395	0.04	66	0.01	2422	0.22	19486	1.75
Plant	1114014	1096608	98.44	93	0.01	10	0.00	1502	0.13	15801	1.42

%Hit_no_genomes: 92.98
