#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3069	3010	98.07	0	0.00	0	0.00	2	0.07	57	1.86
Ecoli	3069	3069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	3069	3069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3069	3069	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3069	3055	99.54	0	0.00	0	0.00	0	0.00	14	0.46
Bacteria_24k	3069	3025	98.57	1	0.03	2	0.07	5	0.16	36	1.17
Protists_1k	3069	2991	97.46	1	0.03	8	0.26	4	0.13	65	2.12
Viruses	3069	3032	98.79	0	0.00	0	0.00	2	0.07	35	1.14
Fungi_RefSeq_release	3069	3000	97.75	3	0.10	1	0.03	6	0.20	59	1.92
Coral	3069	3024	98.53	0	0.00	0	0.00	4	0.13	41	1.34
Bird	3069	3020	98.41	0	0.00	1	0.03	4	0.13	44	1.43
Plant	3069	3031	98.76	0	0.00	0	0.00	1	0.03	37	1.21

%Hit_no_genomes: 97.13
