#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	532209	517645	97.26	309	0.06	71	0.01	990	0.19	13194	2.48
Ecoli	532209	532209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	532209	532209	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	532209	532207	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	532209	530479	99.67	0	0.00	0	0.00	38	0.01	1692	0.32
Bacteria_24k	532209	522880	98.24	94	0.02	150	0.03	638	0.12	8447	1.59
Protists_1k	532209	512261	96.25	1199	0.23	2666	0.50	420	0.08	15663	2.94
Viruses	532209	523212	98.32	16	0.00	3	0.00	768	0.14	8210	1.54
Fungi_RefSeq_release	532209	517982	97.33	230	0.04	70	0.01	1111	0.21	12816	2.41
Coral	532209	522751	98.22	38	0.01	8	0.00	828	0.16	8584	1.61
Bird	532209	520818	97.85	191	0.04	34	0.01	1737	0.33	9429	1.77
Plant	532209	523280	98.32	34	0.01	16	0.00	853	0.16	8026	1.51

%Hit_no_genomes: 95.95
