#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	59958	58410	97.42	42	0.07	7	0.01	127	0.21	1372	2.29
Ecoli	59958	59958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	59958	59958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	59958	59958	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	59958	59746	99.65	0	0.00	0	0.00	2	0.00	210	0.35
Bacteria_24k	59958	58897	98.22	17	0.03	34	0.06	75	0.13	935	1.56
Protists_1k	59958	57773	96.34	147	0.25	303	0.51	57	0.10	1678	2.80
Viruses	59958	58997	98.39	4	0.01	0	0.00	82	0.14	875	1.46
Fungi_RefSeq_release	59958	58438	97.46	22	0.04	10	0.02	138	0.23	1350	2.25
Coral	59958	58917	98.26	7	0.01	3	0.01	112	0.19	919	1.53
Bird	59958	58706	97.91	30	0.05	1	0.00	195	0.33	1026	1.71
Plant	59958	59012	98.42	1	0.00	1	0.00	100	0.17	844	1.41

%Hit_no_genomes: 95.99
