#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	960627	936133	97.45	693	0.07	189	0.02	1724	0.18	21888	2.28
Ecoli	960627	960627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	960627	960627	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	960627	960621	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	960627	957148	99.64	0	0.00	1	0.00	97	0.01	3381	0.35
Bacteria_24k	960627	944376	98.31	96	0.01	98	0.01	1125	0.12	14932	1.55
Protists_1k	960627	927616	96.57	2101	0.22	4426	0.46	708	0.07	25776	2.68
Viruses	960627	944954	98.37	17	0.00	7	0.00	1307	0.14	14342	1.49
Fungi_RefSeq_release	960627	936534	97.50	424	0.04	125	0.01	1931	0.20	21613	2.25
Coral	960627	943797	98.26	97	0.01	22	0.00	1389	0.14	15322	1.59
Bird	960627	940944	97.95	382	0.04	76	0.01	2600	0.27	16625	1.73
Plant	960627	945214	98.39	83	0.01	14	0.00	1433	0.15	13883	1.45

%Hit_no_genomes: 96.23
